Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:58:34.664570,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,476465071,3554150250
2024-11-04 11:58:34.664805,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554153610,476465071
2024-11-04 11:58:34.684888,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554153630,476465071
2024-11-04 11:58:34.685003,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,476465091,3554153630
2024-11-04 11:58:34.685193,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,476465091,3554153630
2024-11-04 11:58:34.709708,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3554153655,476465091
2024-11-04 11:58:34.710317,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1587,476465116,3554153655
2024-11-04 11:58:34.754189,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,1609,3554153699,476465116
2024-11-04 11:58:36.643523,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1587,476467049,3554153699
2024-11-04 11:58:36.643737,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,2659,3554155589,476467049
2024-11-04 11:58:36.644427,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,2659,3554155589,476467049
2024-11-04 11:58:36.645129,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2659,2123,476467051,3554155589
2024-11-04 11:58:36.685320,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2123,3195,3554155630,476467051
2024-11-04 11:58:36.686364,602,10.5.1.2,43314,10.5.1.20,9001,TCP,3195,2659,476467092,3554155630
