Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:31:20.907749,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,478431314,3556115143
2024-11-04 12:31:20.907923,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556119853,478431314
2024-11-04 12:31:21.088481,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556120033,478431314
2024-11-04 12:31:21.088924,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478431495,3556120033
2024-11-04 12:31:21.089413,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478431495,3556120033
2024-11-04 12:31:21.089749,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556120035,478431495
2024-11-04 12:31:21.318818,1630,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556120264,478431495
2024-11-04 12:31:21.319299,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,2101,478431725,3556120264
2024-11-04 12:31:21.321566,3172,10.5.1.20,9001,10.5.1.2,43314,TCP,2101,1073,3556120267,478431725
2024-11-04 12:31:21.321895,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,5207,478431728,3556120267
2024-11-04 12:31:21.361064,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,5207,478431767,3556120267
2024-11-04 12:31:21.361551,66,10.5.1.20,9001,10.5.1.2,43314,TCP,5207,1609,3556120307,478431767
