Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:12:34.840655,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,840616675,2660627048
2024-11-04 19:12:34.841188,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2660629080,840616675
2024-11-04 19:12:34.869568,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2660629108,840616675
2024-11-04 19:12:34.869960,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,840616705,2660629108
2024-11-04 19:12:34.870268,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,840616705,2660629108
2024-11-04 19:12:34.912450,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2660629151,840616705
2024-11-04 19:12:34.925060,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2660629164,840616705
2024-11-04 19:12:34.926092,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,840616761,2660629164
2024-11-04 19:12:34.926672,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2660629165,840616761
2024-11-04 19:12:36.822737,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1587,840618657,2660629165
2024-11-04 19:12:36.823237,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2660631062,840618657
2024-11-04 19:12:36.823963,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2660631063,840618657
2024-11-04 19:12:36.827458,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2123,840618662,2660631063
2024-11-04 19:12:36.828088,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,3195,2660631067,840618662
