Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:37:45.016632,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1,2662139255,842126790
2024-11-04 19:37:45.017173,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1,537,842126852,2662139255
2024-11-04 19:37:45.017539,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,537,842126852,2662139255
2024-11-04 19:37:45.017841,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,537,2662139257,842126852
2024-11-04 19:37:45.101435,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,537,2662139340,842126852
2024-11-04 19:37:45.102431,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,1073,842126937,2662139340
2024-11-04 19:37:45.103032,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1073,2662139342,842126937
2024-11-04 19:37:47.286888,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,842129122,2662139342
2024-11-04 19:37:47.287452,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2662141526,842129122
2024-11-04 19:37:52.375850,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1073,842134211,2662141526
