Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:07:37.131195,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,477007537,3554690980
2024-11-04 12:07:37.177478,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554696122,477007537
2024-11-04 12:07:37.363017,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554696308,477007537
2024-11-04 12:07:37.363332,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,477007769,3554696308
2024-11-04 12:07:37.363759,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,477007770,3554696308
2024-11-04 12:07:37.364123,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3554696309,477007770
2024-11-04 12:07:37.597848,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3554696543,477007770
2024-11-04 12:07:37.598830,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,477008005,3554696543
2024-11-04 12:07:37.599091,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3554696544,477008005
