Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:34:57.807491,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1,1,1244094795,3767275729
2024-10-31 11:34:57.807669,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767281422,1244094795
2024-10-31 11:34:57.840557,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767281455,1244094795
2024-10-31 11:34:57.840617,66,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1244094829,3767281455
2024-10-31 11:34:57.840822,602,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1244094829,3767281455
2024-10-31 11:34:57.881903,66,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767281496,1244094829
2024-10-31 11:34:57.973088,602,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767281587,1244094829
2024-10-31 11:34:57.973692,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,1073,1244094962,3767281587
2024-10-31 11:34:57.973745,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1073,1609,3767281588,1244094962
2024-10-31 11:35:05.110787,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,1073,1244102099,3767281588
2024-10-31 11:35:05.111203,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1073,2145,3767288725,1244102099
2024-10-31 11:35:05.242740,1630,10.5.1.2,37460,10.5.1.20,9001,TCP,2145,1073,1244102231,3767288725
2024-10-31 11:35:05.242976,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1073,3709,3767288857,1244102231
2024-10-31 11:35:05.244054,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1073,3709,3767288858,1244102231
2024-10-31 11:35:05.244738,602,10.5.1.2,37460,10.5.1.20,9001,TCP,3709,1609,1244102233,3767288858
2024-10-31 11:35:05.247438,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1609,4245,3767288861,1244102233
2024-10-31 11:35:05.248391,602,10.5.1.2,37460,10.5.1.20,9001,TCP,4245,2145,1244102236,3767288861
2024-10-31 11:35:05.253002,602,10.5.1.20,9001,10.5.1.2,37460,TCP,2145,4781,3767288867,1244102236
2024-10-31 11:35:05.253371,602,10.5.1.2,37460,10.5.1.20,9001,TCP,4781,2681,1244102241,3767288867
2024-10-31 11:35:05.259231,602,10.5.1.20,9001,10.5.1.2,37460,TCP,2681,5317,3767288873,1244102241
