Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:29:09.608403,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,834411443,2654420593
2024-11-04 17:29:09.608568,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654423847,834411443
2024-11-04 17:29:09.794424,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654424033,834411443
2024-11-04 17:29:09.794503,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834411629,2654424033
2024-11-04 17:29:09.794767,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834411629,2654424033
2024-11-04 17:29:09.794883,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654424034,834411629
2024-11-04 17:29:09.989535,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654424228,834411629
2024-11-04 17:29:09.990457,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,834411825,2654424228
2024-11-04 17:29:09.990624,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2654424229,834411825
2024-11-04 17:29:11.037932,2144,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1587,834412873,2654424229
2024-11-04 17:29:11.038162,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,3687,2654425277,834412873
2024-11-04 17:29:11.038648,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,3687,2654425277,834412873
2024-11-04 17:29:11.039355,602,10.5.1.2,38996,10.5.1.20,9001,TCP,3687,2123,834412874,2654425277
