Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:26:57.090380,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,478167496,3555853740
2024-11-04 12:26:57.134016,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3555856079,478167496
2024-11-04 12:26:57.221369,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3555856166,478167496
2024-11-04 12:26:57.221692,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478167628,3555856166
2024-11-04 12:26:57.222214,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478167628,3555856166
2024-11-04 12:26:57.222692,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3555856168,478167628
2024-11-04 12:26:57.351290,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3555856296,478167628
2024-11-04 12:26:57.352216,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,478167758,3555856296
2024-11-04 12:26:57.352542,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3555856298,478167758
2024-11-04 12:27:02.854315,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1073,478173260,3555856298
