Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:36:19.443904,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,842041279,2662052661
2024-11-04 19:36:19.444537,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2662053683,842041279
2024-11-04 19:36:19.469841,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2662053709,842041279
2024-11-04 19:36:19.470278,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,842041305,2662053709
2024-11-04 19:36:19.512355,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2662053751,842041305
2024-11-04 19:36:19.791390,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2662054030,842041305
2024-11-04 19:36:19.792705,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,842041627,2662054030
2024-11-04 19:36:19.793071,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2662054032,842041627
2024-11-04 19:36:20.421318,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1587,842042256,2662054032
2024-11-04 19:36:20.422243,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2662054661,842042256
2024-11-04 19:36:20.423021,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2662054662,842042256
2024-11-04 19:36:20.424169,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2123,842042259,2662054662
2024-11-04 19:36:20.429109,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,2681,2662054668,842042259
2024-11-04 19:36:20.430315,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,2659,842042265,2662054668
2024-11-04 19:36:20.433928,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2659,3217,2662054673,842042265
