Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:38:38.435060,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,1,3556557380,478868574
2024-11-04 12:38:38.435355,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1,537,478868841,3556557380
2024-11-04 12:38:38.435791,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,537,478868842,3556557380
2024-11-04 12:38:38.436234,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,537,3556557381,478868842
2024-11-04 12:38:38.707111,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,537,3556557652,478868842
2024-11-04 12:38:38.707562,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,1073,478869114,3556557652
2024-11-04 12:38:38.708017,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1073,3556557653,478869114
2024-11-04 12:38:38.710862,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,478869117,3556557653
2024-11-04 12:38:38.711491,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3556557656,478869117
2024-11-04 12:38:47.703681,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1073,478878110,3556557656
