Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:55:31.239589,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,843193074,2663205122
2024-11-04 19:55:31.240266,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2663205479,843193074
2024-11-04 19:55:31.433150,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2663205672,843193074
2024-11-04 19:55:31.433833,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,843193269,2663205672
2024-11-04 19:55:31.434423,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,843193269,2663205672
2024-11-04 19:55:31.435234,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2663205674,843193269
2024-11-04 19:55:31.634048,4136,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2663205873,843193269
2024-11-04 19:55:31.635421,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,4607,843193470,2663205873
